#  E (eV)   dos(E)     Int dos(E) EFermi =    8.394 eV
   5.590  0.1342E+01  0.1561E+02
   5.600  0.1320E+01  0.1562E+02
   5.610  0.1298E+01  0.1563E+02
   5.620  0.1277E+01  0.1564E+02
   5.630  0.1255E+01  0.1566E+02
   5.640  0.1234E+01  0.1567E+02
   5.650  0.1213E+01  0.1568E+02
   5.660  0.1192E+01  0.1569E+02
   5.670  0.1171E+01  0.1571E+02
   5.680  0.1150E+01  0.1572E+02
   5.690  0.1130E+01  0.1573E+02
   5.700  0.1110E+01  0.1574E+02
   5.710  0.1089E+01  0.1575E+02
   5.720  0.1069E+01  0.1576E+02
   5.730  0.1049E+01  0.1577E+02
   5.740  0.1029E+01  0.1578E+02
   5.750  0.1009E+01  0.1579E+02
   5.760  0.9891E+00  0.1580E+02
   5.770  0.9690E+00  0.1581E+02
   5.780  0.9487E+00  0.1582E+02
   5.790  0.9283E+00  0.1583E+02
   5.800  0.9076E+00  0.1584E+02
   5.810  0.8866E+00  0.1585E+02
   5.820  0.8652E+00  0.1586E+02
   5.830  0.8434E+00  0.1587E+02
   5.840  0.8211E+00  0.1587E+02
   5.850  0.7983E+00  0.1588E+02
   5.860  0.7749E+00  0.1589E+02
   5.870  0.7508E+00  0.1590E+02
   5.880  0.7260E+00  0.1590E+02
   5.890  0.7006E+00  0.1591E+02
   5.900  0.6744E+00  0.1592E+02
   5.910  0.6475E+00  0.1592E+02
   5.920  0.6198E+00  0.1593E+02
   5.930  0.5916E+00  0.1594E+02
   5.940  0.5627E+00  0.1594E+02
   5.950  0.5334E+00  0.1595E+02
   5.960  0.5036E+00  0.1595E+02
   5.970  0.4736E+00  0.1596E+02
   5.980  0.4435E+00  0.1596E+02
   5.990  0.4134E+00  0.1597E+02
   6.000  0.3836E+00  0.1597E+02
   6.010  0.3541E+00  0.1597E+02
   6.020  0.3252E+00  0.1598E+02
   6.030  0.2971E+00  0.1598E+02
   6.040  0.2699E+00  0.1598E+02
   6.050  0.2438E+00  0.1598E+02
   6.060  0.2190E+00  0.1599E+02
   6.070  0.1954E+00  0.1599E+02
   6.080  0.1733E+00  0.1599E+02
   6.090  0.1527E+00  0.1599E+02
   6.100  0.1337E+00  0.1599E+02
   6.110  0.1163E+00  0.1599E+02
   6.120  0.1004E+00  0.1600E+02
   6.130  0.8610E-01  0.1600E+02
   6.140  0.7330E-01  0.1600E+02
   6.150  0.6196E-01  0.1600E+02
   6.160  0.5198E-01  0.1600E+02
   6.170  0.4328E-01  0.1600E+02
   6.180  0.3576E-01  0.1600E+02
   6.190  0.2932E-01  0.1600E+02
   6.200  0.2385E-01  0.1600E+02
   6.210  0.1924E-01  0.1600E+02
   6.220  0.1540E-01  0.1600E+02
   6.230  0.1223E-01  0.1600E+02
   6.240  0.9630E-02  0.1600E+02
   6.250  0.7519E-02  0.1600E+02
   6.260  0.5822E-02  0.1600E+02
   6.270  0.4469E-02  0.1600E+02
   6.280  0.3402E-02  0.1600E+02
   6.290  0.2567E-02  0.1600E+02
   6.300  0.1920E-02  0.1600E+02
   6.310  0.1423E-02  0.1600E+02
   6.320  0.1046E-02  0.1600E+02
   6.330  0.7616E-03  0.1600E+02
   6.340  0.5496E-03  0.1600E+02
   6.350  0.3930E-03  0.1600E+02
   6.360  0.2785E-03  0.1600E+02
   6.370  0.1956E-03  0.1600E+02
   6.380  0.1360E-03  0.1600E+02
   6.390  0.9375E-04  0.1600E+02
   6.400  0.6401E-04  0.1600E+02
   6.410  0.4329E-04  0.1600E+02
   6.420  0.2900E-04  0.1600E+02
   6.430  0.1925E-04  0.1600E+02
   6.440  0.1265E-04  0.1600E+02
   6.450  0.8234E-05  0.1600E+02
   6.460  0.5309E-05  0.1600E+02
   6.470  0.3389E-05  0.1600E+02
   6.480  0.2143E-05  0.1600E+02
   6.490  0.1342E-05  0.1600E+02
   6.500  0.8319E-06  0.1600E+02
   6.510  0.5107E-06  0.1600E+02
   6.520  0.3104E-06  0.1600E+02
   6.530  0.1868E-06  0.1600E+02
   6.540  0.1113E-06  0.1600E+02
   6.550  0.6568E-07  0.1600E+02
   6.560  0.3836E-07  0.1600E+02
   6.570  0.2218E-07  0.1600E+02
   6.580  0.1270E-07  0.1600E+02
   6.590  0.7195E-08  0.1600E+02
   6.600  0.4036E-08  0.1600E+02
   6.610  0.2241E-08  0.1600E+02
   6.620  0.1232E-08  0.1600E+02
   6.630  0.6702E-09  0.1600E+02
   6.640  0.3609E-09  0.1600E+02
   6.650  0.1924E-09  0.1600E+02
   6.660  0.1015E-09  0.1600E+02
   6.670  0.5301E-10  0.1600E+02
   6.680  0.2740E-10  0.1600E+02
   6.690  0.1402E-10  0.1600E+02
   6.700  0.7096E-11  0.1600E+02
   6.710  0.3556E-11  0.1600E+02
   6.720  0.1763E-11  0.1600E+02
   6.730  0.8654E-12  0.1600E+02
   6.740  0.4203E-12  0.1600E+02
   6.750  0.2020E-12  0.1600E+02
   6.760  0.9611E-13  0.1600E+02
   6.770  0.4525E-13  0.1600E+02
   6.780  0.2108E-13  0.1600E+02
   6.790  0.9718E-14  0.1600E+02
   6.800  0.4434E-14  0.1600E+02
   6.810  0.2002E-14  0.1600E+02
   6.820  0.8943E-15  0.1600E+02
   6.830  0.3954E-15  0.1600E+02
   6.840  0.1730E-15  0.1600E+02
   6.850  0.7489E-16  0.1600E+02
   6.860  0.3208E-16  0.1600E+02
   6.870  0.1360E-16  0.1600E+02
   6.880  0.5705E-17  0.1600E+02
   6.890  0.2368E-17  0.1600E+02
   6.900  0.9725E-18  0.1600E+02
   6.910  0.3952E-18  0.1600E+02
   6.920  0.1589E-18  0.1600E+02
   6.930  0.6324E-19  0.1600E+02
   6.940  0.2490E-19  0.1600E+02
   6.950  0.9701E-20  0.1600E+02
   6.960  0.3740E-20  0.1600E+02
   6.970  0.1426E-20  0.1600E+02
   6.980  0.5384E-21  0.1600E+02
   6.990  0.2010E-21  0.1600E+02
   7.000  0.7429E-22  0.1600E+02
   7.010  0.2716E-22  0.1600E+02
   7.020  0.9825E-23  0.1600E+02
   7.030  0.3517E-23  0.1600E+02
   7.040  0.1246E-23  0.1600E+02
   7.050  0.4364E-24  0.1600E+02
   7.060  0.1513E-24  0.1600E+02
   7.070  0.5191E-25  0.1600E+02
   7.080  0.1762E-25  0.1600E+02
   7.090  0.5918E-26  0.1600E+02
   7.100  0.1966E-26  0.1600E+02
   7.110  0.6465E-27  0.1600E+02
   7.120  0.2103E-27  0.1600E+02
   7.130  0.6768E-28  0.1600E+02
   7.140  0.2155E-28  0.1600E+02
   7.150  0.6791E-29  0.1600E+02
   7.160  0.2117E-29  0.1600E+02
   7.170  0.6529E-30  0.1600E+02
   7.180  0.1992E-30  0.1600E+02
   7.190  0.6015E-31  0.1600E+02
   7.200  0.1797E-31  0.1600E+02
   7.210  0.5311E-32  0.1600E+02
   7.220  0.1553E-32  0.1600E+02
   7.230  0.4493E-33  0.1600E+02
   7.240  0.1286E-33  0.1600E+02
   7.250  0.3642E-34  0.1600E+02
   7.260  0.1021E-34  0.1600E+02
   7.270  0.2829E-35  0.1600E+02
   7.280  0.7761E-36  0.1600E+02
   7.290  0.2106E-36  0.1600E+02
   7.300  0.5654E-37  0.1600E+02
   7.310  0.1502E-37  0.1600E+02
   7.320  0.3947E-38  0.1600E+02
   7.330  0.1026E-38  0.1600E+02
   7.340  0.2640E-39  0.1600E+02
   7.350  0.6720E-40  0.1600E+02
   7.360  0.1692E-40  0.1600E+02
   7.370  0.4216E-41  0.1600E+02
   7.380  0.1039E-41  0.1600E+02
   7.390  0.2534E-42  0.1600E+02
   7.400  0.6113E-43  0.1600E+02
   7.410  0.1459E-43  0.1600E+02
   7.420  0.3446E-44  0.1600E+02
   7.430  0.8050E-45  0.1600E+02
   7.440  0.1861E-45  0.1600E+02
   7.450  0.4255E-46  0.1600E+02
   7.460  0.9628E-47  0.1600E+02
   7.470  0.2155E-47  0.1600E+02
   7.480  0.4772E-48  0.1600E+02
   7.490  0.1046E-48  0.1600E+02
   7.500  0.2266E-49  0.1600E+02
   7.510  0.4860E-50  0.1600E+02
   7.520  0.1031E-50  0.1600E+02
   7.530  0.2164E-51  0.1600E+02
   7.540  0.4495E-52  0.1600E+02
   7.550  0.9234E-53  0.1600E+02
   7.560  0.1877E-53  0.1600E+02
   7.570  0.3774E-54  0.1600E+02
   7.580  0.7508E-55  0.1600E+02
   7.590  0.1478E-55  0.1600E+02
   7.600  0.2877E-56  0.1600E+02
   7.610  0.5543E-57  0.1600E+02
   7.620  0.1056E-57  0.1600E+02
   7.630  0.1992E-58  0.1600E+02
   7.640  0.3715E-59  0.1600E+02
   7.650  0.6856E-60  0.1600E+02
   7.660  0.1252E-60  0.1600E+02
   7.670  0.2261E-61  0.1600E+02
   7.680  0.4040E-62  0.1600E+02
   7.690  0.7141E-63  0.1600E+02
   7.700  0.1249E-63  0.1600E+02
   7.710  0.2161E-64  0.1600E+02
   7.720  0.3699E-65  0.1600E+02
   7.730  0.6264E-66  0.1600E+02
   7.740  0.1049E-66  0.1600E+02
   7.750  0.1739E-67  0.1600E+02
   7.760  0.2852E-68  0.1600E+02
   7.770  0.4626E-69  0.1600E+02
   7.780  0.7424E-70  0.1600E+02
   7.790  0.1179E-70  0.1600E+02
   7.800  0.1851E-71  0.1600E+02
   7.810  0.2877E-72  0.1600E+02
   7.820  0.4422E-73  0.1600E+02
   7.830  0.6725E-74  0.1600E+02
   7.840  0.1012E-74  0.1600E+02
   7.850  0.1506E-75  0.1600E+02
   7.860  0.2218E-76  0.1600E+02
   7.870  0.3231E-77  0.1600E+02
   7.880  0.4656E-78  0.1600E+02
   7.890  0.6638E-79  0.1600E+02
   7.900  0.9362E-80  0.1600E+02
   7.910  0.1307E-80  0.1600E+02
   7.920  0.1805E-81  0.1600E+02
   7.930  0.2479E-82  0.1600E+02
   7.940  0.3488E-83  0.1600E+02
   7.950  0.6053E-84  0.1600E+02
   7.960  0.2195E-84  0.1600E+02
   7.970  0.1684E-84  0.1600E+02
   7.980  0.1617E-84  0.1600E+02
   7.990  0.1608E-84  0.1600E+02
   8.000  0.1607E-84  0.1600E+02
   8.010  0.1607E-84  0.1600E+02
   8.020  0.1607E-84  0.1600E+02
   8.030  0.1607E-84  0.1600E+02
   8.040  0.1607E-84  0.1600E+02
   8.050  0.1607E-84  0.1600E+02
   8.060  0.1607E-84  0.1600E+02
   8.070  0.1607E-84  0.1600E+02
   8.080  0.1607E-84  0.1600E+02
   8.090  0.1607E-84  0.1600E+02
   8.100  0.1607E-84  0.1600E+02
   8.110  0.1607E-84  0.1600E+02
   8.120  0.1607E-84  0.1600E+02
   8.130  0.1607E-84  0.1600E+02
   8.140  0.1607E-84  0.1600E+02
   8.150  0.1607E-84  0.1600E+02
   8.160  0.1607E-84  0.1600E+02
   8.170  0.1607E-84  0.1600E+02
   8.180  0.1607E-84  0.1600E+02
   8.190  0.1607E-84  0.1600E+02
   8.200  0.1607E-84  0.1600E+02
   8.210  0.1607E-84  0.1600E+02
   8.220  0.1607E-84  0.1600E+02
   8.230  0.1607E-84  0.1600E+02
   8.240  0.1607E-84  0.1600E+02
   8.250  0.1607E-84  0.1600E+02
   8.260  0.1607E-84  0.1600E+02
   8.270  0.1607E-84  0.1600E+02
   8.280  0.1607E-84  0.1600E+02
   8.290  0.1607E-84  0.1600E+02
   8.300  0.1607E-84  0.1600E+02
   8.310  0.1607E-84  0.1600E+02
   8.320  0.1607E-84  0.1600E+02
   8.330  0.1607E-84  0.1600E+02
   8.340  0.1607E-84  0.1600E+02
   8.350  0.1607E-84  0.1600E+02
   8.360  0.1607E-84  0.1600E+02
   8.370  0.1607E-84  0.1600E+02
   8.380  0.1607E-84  0.1600E+02
   8.390  0.1607E-84  0.1600E+02
   8.400  0.1607E-84  0.1600E+02
   8.410  0.1607E-84  0.1600E+02
   8.420  0.1607E-84  0.1600E+02
   8.430  0.1607E-84  0.1600E+02
   8.440  0.1607E-84  0.1600E+02
   8.450  0.1607E-84  0.1600E+02
   8.460  0.1607E-84  0.1600E+02
   8.470  0.1607E-84  0.1600E+02
   8.480  0.1607E-84  0.1600E+02
   8.490  0.1607E-84  0.1600E+02
   8.500  0.1607E-84  0.1600E+02
   8.510  0.1607E-84  0.1600E+02
   8.520  0.1607E-84  0.1600E+02
   8.530  0.1607E-84  0.1600E+02
   8.540  0.1607E-84  0.1600E+02
   8.550  0.1607E-84  0.1600E+02
   8.560  0.1607E-84  0.1600E+02
   8.570  0.1607E-84  0.1600E+02
   8.580  0.1607E-84  0.1600E+02
   8.590  0.1607E-84  0.1600E+02
   8.600  0.1607E-84  0.1600E+02
   8.610  0.1607E-84  0.1600E+02
   8.620  0.1607E-84  0.1600E+02
   8.630  0.1607E-84  0.1600E+02
   8.640  0.1607E-84  0.1600E+02
   8.650  0.1607E-84  0.1600E+02
   8.660  0.1607E-84  0.1600E+02
   8.670  0.1607E-84  0.1600E+02
   8.680  0.1607E-84  0.1600E+02
   8.690  0.1607E-84  0.1600E+02
   8.700  0.1607E-84  0.1600E+02
   8.710  0.1607E-84  0.1600E+02
   8.720  0.1607E-84  0.1600E+02
   8.730  0.1607E-84  0.1600E+02
   8.740  0.1607E-84  0.1600E+02
   8.750  0.1607E-84  0.1600E+02
   8.760  0.1607E-84  0.1600E+02
   8.770  0.1607E-84  0.1600E+02
   8.780  0.1607E-84  0.1600E+02
   8.790  0.1607E-84  0.1600E+02
   8.800  0.1607E-84  0.1600E+02
   8.810  0.1607E-84  0.1600E+02
   8.820  0.1607E-84  0.1600E+02
   8.830  0.1607E-84  0.1600E+02
   8.840  0.1607E-84  0.1600E+02
   8.850  0.1607E-84  0.1600E+02
   8.860  0.1607E-84  0.1600E+02
   8.870  0.1607E-84  0.1600E+02
   8.880  0.1607E-84  0.1600E+02
   8.890  0.1607E-84  0.1600E+02
   8.900  0.1607E-84  0.1600E+02
   8.910  0.1607E-84  0.1600E+02
   8.920  0.1607E-84  0.1600E+02
   8.930  0.1607E-84  0.1600E+02
   8.940  0.1607E-84  0.1600E+02
   8.950  0.1607E-84  0.1600E+02
   8.960  0.1607E-84  0.1600E+02
   8.970  0.1607E-84  0.1600E+02
   8.980  0.1607E-84  0.1600E+02
   8.990  0.1607E-84  0.1600E+02
   9.000  0.1607E-84  0.1600E+02
   9.010  0.1607E-84  0.1600E+02
   9.020  0.1607E-84  0.1600E+02
   9.030  0.1607E-84  0.1600E+02
   9.040  0.1607E-84  0.1600E+02
   9.050  0.1607E-84  0.1600E+02
   9.060  0.1607E-84  0.1600E+02
   9.070  0.1607E-84  0.1600E+02
   9.080  0.1607E-84  0.1600E+02
   9.090  0.1607E-84  0.1600E+02
   9.100  0.1607E-84  0.1600E+02
   9.110  0.1607E-84  0.1600E+02
   9.120  0.1607E-84  0.1600E+02
   9.130  0.1607E-84  0.1600E+02
   9.140  0.1607E-84  0.1600E+02
   9.150  0.1607E-84  0.1600E+02
   9.160  0.1607E-84  0.1600E+02
   9.170  0.1607E-84  0.1600E+02
   9.180  0.1607E-84  0.1600E+02
   9.190  0.1607E-84  0.1600E+02
   9.200  0.1607E-84  0.1600E+02
   9.210  0.1607E-84  0.1600E+02
   9.220  0.1607E-84  0.1600E+02
   9.230  0.1607E-84  0.1600E+02
   9.240  0.1607E-84  0.1600E+02
   9.250  0.1607E-84  0.1600E+02
   9.260  0.1607E-84  0.1600E+02
   9.270  0.1607E-84  0.1600E+02
   9.280  0.1607E-84  0.1600E+02
   9.290  0.1607E-84  0.1600E+02
   9.300  0.1607E-84  0.1600E+02
   9.310  0.1607E-84  0.1600E+02
   9.320  0.1607E-84  0.1600E+02
   9.330  0.1607E-84  0.1600E+02
   9.340  0.1607E-84  0.1600E+02
   9.350  0.1607E-84  0.1600E+02
   9.360  0.1607E-84  0.1600E+02
   9.370  0.1607E-84  0.1600E+02
   9.380  0.1607E-84  0.1600E+02
   9.390  0.1607E-84  0.1600E+02
   9.400  0.1607E-84  0.1600E+02
   9.410  0.1607E-84  0.1600E+02
   9.420  0.1607E-84  0.1600E+02
   9.430  0.1607E-84  0.1600E+02
   9.440  0.1607E-84  0.1600E+02
   9.450  0.1607E-84  0.1600E+02
   9.460  0.1607E-84  0.1600E+02
   9.470  0.1607E-84  0.1600E+02
   9.480  0.1607E-84  0.1600E+02
   9.490  0.1607E-84  0.1600E+02
   9.500  0.1607E-84  0.1600E+02
   9.510  0.1607E-84  0.1600E+02
   9.520  0.1607E-84  0.1600E+02
   9.530  0.1607E-84  0.1600E+02
   9.540  0.1607E-84  0.1600E+02
   9.550  0.1607E-84  0.1600E+02
   9.560  0.1607E-84  0.1600E+02
   9.570  0.1607E-84  0.1600E+02
   9.580  0.1607E-84  0.1600E+02
   9.590  0.1607E-84  0.1600E+02
   9.600  0.1607E-84  0.1600E+02
   9.610  0.1607E-84  0.1600E+02
   9.620  0.1607E-84  0.1600E+02
   9.630  0.1607E-84  0.1600E+02
   9.640  0.1607E-84  0.1600E+02
   9.650  0.1607E-84  0.1600E+02
   9.660  0.1607E-84  0.1600E+02
   9.670  0.1607E-84  0.1600E+02
   9.680  0.1607E-84  0.1600E+02
   9.690  0.1607E-84  0.1600E+02
   9.700  0.1607E-84  0.1600E+02
   9.710  0.1607E-84  0.1600E+02
   9.720  0.1607E-84  0.1600E+02
   9.730  0.1607E-84  0.1600E+02
   9.740  0.1607E-84  0.1600E+02
   9.750  0.1607E-84  0.1600E+02
   9.760  0.1607E-84  0.1600E+02
   9.770  0.1607E-84  0.1600E+02
   9.780  0.1607E-84  0.1600E+02
   9.790  0.1607E-84  0.1600E+02
   9.800  0.1607E-84  0.1600E+02
   9.810  0.1607E-84  0.1600E+02
   9.820  0.1607E-84  0.1600E+02
   9.830  0.1607E-84  0.1600E+02
   9.840  0.1607E-84  0.1600E+02
   9.850  0.1607E-84  0.1600E+02
   9.860  0.1607E-84  0.1600E+02
   9.870  0.1607E-84  0.1600E+02
   9.880  0.1607E-84  0.1600E+02
   9.890  0.1607E-84  0.1600E+02
   9.900  0.1607E-84  0.1600E+02
   9.910  0.1607E-84  0.1600E+02
   9.920  0.1607E-84  0.1600E+02
   9.930  0.1607E-84  0.1600E+02
   9.940  0.1607E-84  0.1600E+02
   9.950  0.1607E-84  0.1600E+02
   9.960  0.1607E-84  0.1600E+02
   9.970  0.1607E-84  0.1600E+02
   9.980  0.1607E-84  0.1600E+02
   9.990  0.1607E-84  0.1600E+02
  10.000  0.1607E-84  0.1600E+02
  10.010  0.1607E-84  0.1600E+02
  10.020  0.1607E-84  0.1600E+02
  10.030  0.1607E-84  0.1600E+02
  10.040  0.1607E-84  0.1600E+02
  10.050  0.1607E-84  0.1600E+02
  10.060  0.1607E-84  0.1600E+02
  10.070  0.1607E-84  0.1600E+02
  10.080  0.1607E-84  0.1600E+02
  10.090  0.1607E-84  0.1600E+02
  10.100  0.1607E-84  0.1600E+02
  10.110  0.1607E-84  0.1600E+02
  10.120  0.1607E-84  0.1600E+02
  10.130  0.1607E-84  0.1600E+02
  10.140  0.1607E-84  0.1600E+02
  10.150  0.1607E-84  0.1600E+02
  10.160  0.1607E-84  0.1600E+02
  10.170  0.1607E-84  0.1600E+02
  10.180  0.1607E-84  0.1600E+02
  10.190  0.1607E-84  0.1600E+02
  10.200  0.1607E-84  0.1600E+02
  10.210  0.1607E-84  0.1600E+02
  10.220  0.1607E-84  0.1600E+02
  10.230  0.1607E-84  0.1600E+02
  10.240  0.1607E-84  0.1600E+02
  10.250  0.1607E-84  0.1600E+02
  10.260  0.1607E-84  0.1600E+02
  10.270  0.1607E-84  0.1600E+02
  10.280  0.1607E-84  0.1600E+02
  10.290  0.1607E-84  0.1600E+02
  10.300  0.1607E-84  0.1600E+02
  10.310  0.1607E-84  0.1600E+02
  10.320  0.1607E-84  0.1600E+02
  10.330  0.1607E-84  0.1600E+02
  10.340  0.1607E-84  0.1600E+02
  10.350  0.1607E-84  0.1600E+02
  10.360  0.1607E-84  0.1600E+02
  10.370  0.1607E-84  0.1600E+02
  10.380  0.1607E-84  0.1600E+02
  10.390  0.1607E-84  0.1600E+02
  10.400  0.1607E-84  0.1600E+02
  10.410  0.1607E-84  0.1600E+02
  10.420  0.1607E-84  0.1600E+02
  10.430  0.1607E-84  0.1600E+02
  10.440  0.1607E-84  0.1600E+02
  10.450  0.1607E-84  0.1600E+02
  10.460  0.1607E-84  0.1600E+02
  10.470  0.1607E-84  0.1600E+02
  10.480  0.1607E-84  0.1600E+02
  10.490  0.1607E-84  0.1600E+02
  10.500  0.1607E-84  0.1600E+02
  10.510  0.1607E-84  0.1600E+02
  10.520  0.1607E-84  0.1600E+02
  10.530  0.1607E-84  0.1600E+02
  10.540  0.1607E-84  0.1600E+02
  10.550  0.1607E-84  0.1600E+02
  10.560  0.1607E-84  0.1600E+02
  10.570  0.1607E-84  0.1600E+02
  10.580  0.1607E-84  0.1600E+02
  10.590  0.1607E-84  0.1600E+02
  10.600  0.1607E-84  0.1600E+02
  10.610  0.1607E-84  0.1600E+02
  10.620  0.1607E-84  0.1600E+02
  10.630  0.1607E-84  0.1600E+02
  10.640  0.1607E-84  0.1600E+02
  10.650  0.1607E-84  0.1600E+02
  10.660  0.1607E-84  0.1600E+02
  10.670  0.1607E-84  0.1600E+02
  10.680  0.1607E-84  0.1600E+02
  10.690  0.1607E-84  0.1600E+02
  10.700  0.1607E-84  0.1600E+02
  10.710  0.1607E-84  0.1600E+02
  10.720  0.1607E-84  0.1600E+02
  10.730  0.1607E-84  0.1600E+02
  10.740  0.1607E-84  0.1600E+02
  10.750  0.1607E-84  0.1600E+02
  10.760  0.1607E-84  0.1600E+02
  10.770  0.1607E-84  0.1600E+02
  10.780  0.1607E-84  0.1600E+02
  10.790  0.1607E-84  0.1600E+02
  10.800  0.1607E-84  0.1600E+02
  10.810  0.1607E-84  0.1600E+02
  10.820  0.1607E-84  0.1600E+02
  10.830  0.1607E-84  0.1600E+02
  10.840  0.1607E-84  0.1600E+02
  10.850  0.1607E-84  0.1600E+02
  10.860  0.1607E-84  0.1600E+02
  10.870  0.1607E-84  0.1600E+02
  10.880  0.1607E-84  0.1600E+02
  10.890  0.1607E-84  0.1600E+02
  10.900  0.1607E-84  0.1600E+02
  10.910  0.1607E-84  0.1600E+02
  10.920  0.1607E-84  0.1600E+02
  10.930  0.1607E-84  0.1600E+02
  10.940  0.1607E-84  0.1600E+02
  10.950  0.1607E-84  0.1600E+02
  10.960  0.1607E-84  0.1600E+02
  10.970  0.1607E-84  0.1600E+02
  10.980  0.1607E-84  0.1600E+02
  10.990  0.1607E-84  0.1600E+02
  11.000  0.1607E-84  0.1600E+02
  11.010  0.1607E-84  0.1600E+02
  11.020  0.1607E-84  0.1600E+02
  11.030  0.1607E-84  0.1600E+02
  11.040  0.1607E-84  0.1600E+02
  11.050  0.1607E-84  0.1600E+02
  11.060  0.1607E-84  0.1600E+02
  11.070  0.1607E-84  0.1600E+02
  11.080  0.1607E-84  0.1600E+02
  11.090  0.1607E-84  0.1600E+02
  11.100  0.1607E-84  0.1600E+02
  11.110  0.1607E-84  0.1600E+02
  11.120  0.1607E-84  0.1600E+02
  11.130  0.1607E-84  0.1600E+02
  11.140  0.1607E-84  0.1600E+02
  11.150  0.1607E-84  0.1600E+02
  11.160  0.1607E-84  0.1600E+02
  11.170  0.1607E-84  0.1600E+02
  11.180  0.1607E-84  0.1600E+02
  11.190  0.1607E-84  0.1600E+02
  11.200  0.1607E-84  0.1600E+02
  11.210  0.1607E-84  0.1600E+02
  11.220  0.1607E-84  0.1600E+02
  11.230  0.1607E-84  0.1600E+02
  11.240  0.1607E-84  0.1600E+02
  11.250  0.1607E-84  0.1600E+02
  11.260  0.1607E-84  0.1600E+02
  11.270  0.1607E-84  0.1600E+02
  11.280  0.1607E-84  0.1600E+02
  11.290  0.1607E-84  0.1600E+02
  11.300  0.1607E-84  0.1600E+02
  11.310  0.1607E-84  0.1600E+02
  11.320  0.1607E-84  0.1600E+02
  11.330  0.1607E-84  0.1600E+02
  11.340  0.1607E-84  0.1600E+02
  11.350  0.1607E-84  0.1600E+02
  11.360  0.1607E-84  0.1600E+02
  11.370  0.1607E-84  0.1600E+02
  11.380  0.1607E-84  0.1600E+02
  11.390  0.1607E-84  0.1600E+02
  11.400  0.1607E-84  0.1600E+02
  11.410  0.1607E-84  0.1600E+02
  11.420  0.1607E-84  0.1600E+02
  11.430  0.1607E-84  0.1600E+02
  11.440  0.1607E-84  0.1600E+02
  11.450  0.1607E-84  0.1600E+02
  11.460  0.1607E-84  0.1600E+02
  11.470  0.1607E-84  0.1600E+02
  11.480  0.1607E-84  0.1600E+02
  11.490  0.1607E-84  0.1600E+02
  11.500  0.1607E-84  0.1600E+02
  11.510  0.1607E-84  0.1600E+02
  11.520  0.1607E-84  0.1600E+02
  11.530  0.1607E-84  0.1600E+02
  11.540  0.1607E-84  0.1600E+02
  11.550  0.1607E-84  0.1600E+02
  11.560  0.1607E-84  0.1600E+02
  11.570  0.1607E-84  0.1600E+02
  11.580  0.1607E-84  0.1600E+02
  11.590  0.1607E-84  0.1600E+02
  11.600  0.1607E-84  0.1600E+02
  11.610  0.1607E-84  0.1600E+02
  11.620  0.1607E-84  0.1600E+02
  11.630  0.1607E-84  0.1600E+02
  11.640  0.1607E-84  0.1600E+02
  11.650  0.1607E-84  0.1600E+02
  11.660  0.1607E-84  0.1600E+02
  11.670  0.1607E-84  0.1600E+02
  11.680  0.1608E-84  0.1600E+02
  11.690  0.1613E-84  0.1600E+02
  11.700  0.1652E-84  0.1600E+02
  11.710  0.1952E-84  0.1600E+02
  11.720  0.4217E-84  0.1600E+02
  11.730  0.2115E-83  0.1600E+02
  11.740  0.1464E-82  0.1600E+02
  11.750  0.1062E-81  0.1600E+02
  11.760  0.7692E-81  0.1600E+02
  11.770  0.5515E-80  0.1600E+02
  11.780  0.3912E-79  0.1600E+02
  11.790  0.2745E-78  0.1600E+02
  11.800  0.1906E-77  0.1600E+02
  11.810  0.1309E-76  0.1600E+02
  11.820  0.8891E-76  0.1600E+02
  11.830  0.5976E-75  0.1600E+02
  11.840  0.3973E-74  0.1600E+02
  11.850  0.2613E-73  0.1600E+02
  11.860  0.1700E-72  0.1600E+02
  11.870  0.1094E-71  0.1600E+02
  11.880  0.6968E-71  0.1600E+02
  11.890  0.4389E-70  0.1600E+02
  11.900  0.2735E-69  0.1600E+02
  11.910  0.1686E-68  0.1600E+02
  11.920  0.1028E-67  0.1600E+02
  11.930  0.6201E-67  0.1600E+02
  11.940  0.3701E-66  0.1600E+02
  11.950  0.2185E-65  0.1600E+02
  11.960  0.1276E-64  0.1600E+02
  11.970  0.7371E-64  0.1600E+02
  11.980  0.4213E-63  0.1600E+02
  11.990  0.2382E-62  0.1600E+02
  12.000  0.1332E-61  0.1600E+02
  12.010  0.7371E-61  0.1600E+02
  12.020  0.4035E-60  0.1600E+02
  12.030  0.2185E-59  0.1600E+02
  12.040  0.1170E-58  0.1600E+02
  12.050  0.6201E-58  0.1600E+02
  12.060  0.3250E-57  0.1600E+02
  12.070  0.1686E-56  0.1600E+02
  12.080  0.8647E-56  0.1600E+02
  12.090  0.4388E-55  0.1600E+02
  12.100  0.2203E-54  0.1600E+02
  12.110  0.1094E-53  0.1600E+02
  12.120  0.5375E-53  0.1600E+02
  12.130  0.2612E-52  0.1600E+02
  12.140  0.1256E-51  0.1600E+02
  12.150  0.5974E-51  0.1600E+02
  12.160  0.2811E-50  0.1600E+02
  12.170  0.1308E-49  0.1600E+02
  12.180  0.6024E-49  0.1600E+02
  12.190  0.2744E-48  0.1600E+02
  12.200  0.1237E-47  0.1600E+02
  12.210  0.5512E-47  0.1600E+02
  12.220  0.2431E-46  0.1600E+02
  12.230  0.1060E-45  0.1600E+02
