#  E (eV)   dos(E)     Int dos(E) EFermi =   17.181 eV
  -7.350  0.5280E-84  0.6684E-83
  -7.340  0.5280E-84  0.6689E-83
  -7.330  0.5280E-84  0.6694E-83
  -7.320  0.5280E-84  0.6700E-83
  -7.310  0.5280E-84  0.6705E-83
  -7.300  0.5280E-84  0.6710E-83
  -7.290  0.5280E-84  0.6716E-83
  -7.280  0.5280E-84  0.6721E-83
  -7.270  0.5280E-84  0.6726E-83
  -7.260  0.5280E-84  0.6731E-83
  -7.250  0.5280E-84  0.6737E-83
  -7.240  0.5280E-84  0.6742E-83
  -7.230  0.5280E-84  0.6747E-83
  -7.220  0.5280E-84  0.6753E-83
  -7.210  0.5280E-84  0.6758E-83
  -7.200  0.5280E-84  0.6763E-83
  -7.190  0.5280E-84  0.6768E-83
  -7.180  0.5280E-84  0.6774E-83
  -7.170  0.5280E-84  0.6779E-83
  -7.160  0.5280E-84  0.6784E-83
  -7.150  0.5280E-84  0.6789E-83
  -7.140  0.5280E-84  0.6795E-83
  -7.130  0.5280E-84  0.6800E-83
  -7.120  0.5280E-84  0.6805E-83
  -7.110  0.5280E-84  0.6811E-83
  -7.100  0.5280E-84  0.6816E-83
  -7.090  0.5280E-84  0.6821E-83
  -7.080  0.5280E-84  0.6826E-83
  -7.070  0.5280E-84  0.6832E-83
  -7.060  0.5280E-84  0.6837E-83
  -7.050  0.5280E-84  0.6842E-83
  -7.040  0.5280E-84  0.6848E-83
  -7.030  0.5280E-84  0.6853E-83
  -7.020  0.5280E-84  0.6858E-83
  -7.010  0.5280E-84  0.6863E-83
  -7.000  0.5280E-84  0.6869E-83
  -6.990  0.5280E-84  0.6874E-83
  -6.980  0.5280E-84  0.6879E-83
  -6.970  0.5280E-84  0.6885E-83
  -6.960  0.5280E-84  0.6890E-83
  -6.950  0.5280E-84  0.6895E-83
  -6.940  0.5280E-84  0.6900E-83
  -6.930  0.5280E-84  0.6906E-83
  -6.920  0.5280E-84  0.6911E-83
  -6.910  0.5280E-84  0.6916E-83
  -6.900  0.5280E-84  0.6921E-83
  -6.890  0.5280E-84  0.6927E-83
  -6.880  0.5280E-84  0.6932E-83
  -6.870  0.5280E-84  0.6937E-83
  -6.860  0.5280E-84  0.6943E-83
  -6.850  0.5280E-84  0.6948E-83
  -6.840  0.5280E-84  0.6953E-83
  -6.830  0.5280E-84  0.6958E-83
  -6.820  0.5280E-84  0.6964E-83
  -6.810  0.5280E-84  0.6969E-83
  -6.800  0.5280E-84  0.6974E-83
  -6.790  0.5280E-84  0.6980E-83
  -6.780  0.5280E-84  0.6985E-83
  -6.770  0.5280E-84  0.6990E-83
  -6.760  0.5280E-84  0.6995E-83
  -6.750  0.5280E-84  0.7001E-83
  -6.740  0.5280E-84  0.7006E-83
  -6.730  0.5280E-84  0.7011E-83
  -6.720  0.5280E-84  0.7017E-83
  -6.710  0.5280E-84  0.7022E-83
  -6.700  0.5280E-84  0.7027E-83
  -6.690  0.5280E-84  0.7032E-83
  -6.680  0.5280E-84  0.7038E-83
  -6.670  0.5280E-84  0.7043E-83
  -6.660  0.5280E-84  0.7048E-83
  -6.650  0.5280E-84  0.7053E-83
  -6.640  0.5280E-84  0.7059E-83
  -6.630  0.5280E-84  0.7064E-83
  -6.620  0.5280E-84  0.7069E-83
  -6.610  0.5280E-84  0.7075E-83
  -6.600  0.5280E-84  0.7080E-83
  -6.590  0.5280E-84  0.7085E-83
  -6.580  0.5280E-84  0.7090E-83
  -6.570  0.5280E-84  0.7096E-83
  -6.560  0.5280E-84  0.7101E-83
  -6.550  0.5280E-84  0.7106E-83
  -6.540  0.5280E-84  0.7112E-83
  -6.530  0.5280E-84  0.7117E-83
  -6.520  0.5280E-84  0.7122E-83
  -6.510  0.5280E-84  0.7127E-83
  -6.500  0.5280E-84  0.7133E-83
  -6.490  0.5280E-84  0.7138E-83
  -6.480  0.5280E-84  0.7143E-83
  -6.470  0.5280E-84  0.7148E-83
  -6.460  0.5280E-84  0.7154E-83
  -6.450  0.5280E-84  0.7159E-83
  -6.440  0.5280E-84  0.7164E-83
  -6.430  0.5280E-84  0.7170E-83
  -6.420  0.5280E-84  0.7175E-83
  -6.410  0.5280E-84  0.7180E-83
  -6.400  0.5280E-84  0.7185E-83
  -6.390  0.5280E-84  0.7191E-83
  -6.380  0.5280E-84  0.7196E-83
  -6.370  0.5280E-84  0.7201E-83
  -6.360  0.5280E-84  0.7207E-83
  -6.350  0.5280E-84  0.7212E-83
  -6.340  0.5280E-84  0.7217E-83
  -6.330  0.5280E-84  0.7222E-83
  -6.320  0.5280E-84  0.7228E-83
  -6.310  0.5280E-84  0.7233E-83
  -6.300  0.5280E-84  0.7238E-83
  -6.290  0.5280E-84  0.7244E-83
  -6.280  0.5280E-84  0.7249E-83
  -6.270  0.5280E-84  0.7254E-83
  -6.260  0.5280E-84  0.7259E-83
  -6.250  0.5280E-84  0.7265E-83
  -6.240  0.5280E-84  0.7270E-83
  -6.230  0.5280E-84  0.7275E-83
  -6.220  0.5280E-84  0.7280E-83
  -6.210  0.5280E-84  0.7286E-83
  -6.200  0.5280E-84  0.7291E-83
  -6.190  0.5280E-84  0.7296E-83
  -6.180  0.5280E-84  0.7302E-83
  -6.170  0.5280E-84  0.7307E-83
  -6.160  0.5280E-84  0.7312E-83
  -6.150  0.5280E-84  0.7317E-83
  -6.140  0.5280E-84  0.7323E-83
  -6.130  0.5280E-84  0.7328E-83
  -6.120  0.5280E-84  0.7333E-83
  -6.110  0.5280E-84  0.7339E-83
  -6.100  0.5280E-84  0.7344E-83
  -6.090  0.5280E-84  0.7349E-83
  -6.080  0.5280E-84  0.7354E-83
  -6.070  0.5280E-84  0.7360E-83
  -6.060  0.5280E-84  0.7365E-83
  -6.050  0.5280E-84  0.7370E-83
  -6.040  0.5280E-84  0.7376E-83
  -6.030  0.5280E-84  0.7381E-83
  -6.020  0.5280E-84  0.7386E-83
  -6.010  0.5280E-84  0.7391E-83
  -6.000  0.5280E-84  0.7397E-83
  -5.990  0.5280E-84  0.7402E-83
  -5.980  0.5280E-84  0.7407E-83
  -5.970  0.5280E-84  0.7412E-83
  -5.960  0.5280E-84  0.7418E-83
  -5.950  0.5280E-84  0.7423E-83
  -5.940  0.5280E-84  0.7428E-83
  -5.930  0.5280E-84  0.7434E-83
  -5.920  0.5280E-84  0.7439E-83
  -5.910  0.5280E-84  0.7444E-83
  -5.900  0.5280E-84  0.7449E-83
  -5.890  0.5280E-84  0.7455E-83
  -5.880  0.5280E-84  0.7460E-83
  -5.870  0.5280E-84  0.7465E-83
  -5.860  0.5280E-84  0.7471E-83
  -5.850  0.5280E-84  0.7476E-83
  -5.840  0.5280E-84  0.7481E-83
  -5.830  0.5280E-84  0.7486E-83
  -5.820  0.5280E-84  0.7492E-83
  -5.810  0.5280E-84  0.7497E-83
  -5.800  0.5280E-84  0.7502E-83
  -5.790  0.5280E-84  0.7508E-83
  -5.780  0.5280E-84  0.7513E-83
  -5.770  0.5280E-84  0.7518E-83
  -5.760  0.5280E-84  0.7523E-83
  -5.750  0.5280E-84  0.7529E-83
  -5.740  0.5280E-84  0.7534E-83
  -5.730  0.5280E-84  0.7539E-83
  -5.720  0.5280E-84  0.7544E-83
  -5.710  0.5280E-84  0.7550E-83
  -5.700  0.5280E-84  0.7555E-83
  -5.690  0.5280E-84  0.7560E-83
  -5.680  0.5280E-84  0.7566E-83
  -5.670  0.5280E-84  0.7571E-83
  -5.660  0.5280E-84  0.7576E-83
  -5.650  0.5280E-84  0.7581E-83
  -5.640  0.5280E-84  0.7587E-83
  -5.630  0.5280E-84  0.7592E-83
  -5.620  0.5280E-84  0.7597E-83
  -5.610  0.5280E-84  0.7603E-83
  -5.600  0.5280E-84  0.7608E-83
  -5.590  0.5280E-84  0.7613E-83
  -5.580  0.5280E-84  0.7618E-83
  -5.570  0.5280E-84  0.7624E-83
  -5.560  0.5280E-84  0.7629E-83
  -5.550  0.5280E-84  0.7634E-83
  -5.540  0.5280E-84  0.7639E-83
  -5.530  0.5280E-84  0.7645E-83
  -5.520  0.5280E-84  0.7650E-83
  -5.510  0.5280E-84  0.7655E-83
  -5.500  0.5280E-84  0.7661E-83
  -5.490  0.5280E-84  0.7666E-83
  -5.480  0.5280E-84  0.7671E-83
  -5.470  0.5280E-84  0.7676E-83
  -5.460  0.5280E-84  0.7682E-83
  -5.450  0.5280E-84  0.7687E-83
  -5.440  0.5280E-84  0.7692E-83
  -5.430  0.5280E-84  0.7698E-83
  -5.420  0.5280E-84  0.7703E-83
  -5.410  0.5280E-84  0.7708E-83
  -5.400  0.5280E-84  0.7713E-83
  -5.390  0.5280E-84  0.7719E-83
  -5.380  0.5280E-84  0.7724E-83
  -5.370  0.5280E-84  0.7729E-83
  -5.360  0.5280E-84  0.7735E-83
  -5.350  0.5280E-84  0.7740E-83
  -5.340  0.5280E-84  0.7745E-83
  -5.330  0.5280E-84  0.7750E-83
  -5.320  0.5280E-84  0.7756E-83
  -5.310  0.5280E-84  0.7761E-83
  -5.300  0.5280E-84  0.7766E-83
  -5.290  0.5280E-84  0.7771E-83
  -5.280  0.5280E-84  0.7777E-83
  -5.270  0.5280E-84  0.7782E-83
  -5.260  0.5280E-84  0.7787E-83
  -5.250  0.5280E-84  0.7793E-83
  -5.240  0.5280E-84  0.7798E-83
  -5.230  0.5280E-84  0.7803E-83
  -5.220  0.5280E-84  0.7808E-83
  -5.210  0.5280E-84  0.7814E-83
  -5.200  0.5280E-84  0.7819E-83
  -5.190  0.5280E-84  0.7824E-83
  -5.180  0.5280E-84  0.7830E-83
  -5.170  0.5280E-84  0.7835E-83
  -5.160  0.5280E-84  0.7840E-83
  -5.150  0.5280E-84  0.7845E-83
  -5.140  0.5280E-84  0.7851E-83
  -5.130  0.5280E-84  0.7856E-83
  -5.120  0.5280E-84  0.7861E-83
  -5.110  0.5280E-84  0.7867E-83
  -5.100  0.5280E-84  0.7872E-83
  -5.090  0.5280E-84  0.7877E-83
  -5.080  0.5280E-84  0.7882E-83
  -5.070  0.5280E-84  0.7888E-83
  -5.060  0.5280E-84  0.7893E-83
  -5.050  0.5280E-84  0.7898E-83
  -5.040  0.5280E-84  0.7903E-83
  -5.030  0.5280E-84  0.7909E-83
  -5.020  0.5280E-84  0.7914E-83
  -5.010  0.5280E-84  0.7919E-83
  -5.000  0.5280E-84  0.7925E-83
  -4.990  0.5280E-84  0.7930E-83
  -4.980  0.5280E-84  0.7935E-83
  -4.970  0.5280E-84  0.7940E-83
  -4.960  0.5280E-84  0.7946E-83
  -4.950  0.5280E-84  0.7951E-83
  -4.940  0.5280E-84  0.7956E-83
  -4.930  0.5280E-84  0.7962E-83
  -4.920  0.5280E-84  0.7967E-83
  -4.910  0.5280E-84  0.7972E-83
  -4.900  0.5280E-84  0.7977E-83
  -4.890  0.5280E-84  0.7983E-83
  -4.880  0.5280E-84  0.7988E-83
  -4.870  0.5280E-84  0.7993E-83
  -4.860  0.5280E-84  0.7998E-83
  -4.850  0.5280E-84  0.8004E-83
  -4.840  0.5280E-84  0.8009E-83
  -4.830  0.5280E-84  0.8014E-83
  -4.820  0.5280E-84  0.8020E-83
  -4.810  0.5280E-84  0.8025E-83
  -4.800  0.5280E-84  0.8030E-83
  -4.790  0.5280E-84  0.8035E-83
  -4.780  0.5280E-84  0.8041E-83
  -4.770  0.5280E-84  0.8046E-83
  -4.760  0.5280E-84  0.8051E-83
  -4.750  0.5280E-84  0.8057E-83
  -4.740  0.5280E-84  0.8062E-83
  -4.730  0.5280E-84  0.8067E-83
  -4.720  0.5280E-84  0.8072E-83
  -4.710  0.5280E-84  0.8078E-83
  -4.700  0.5280E-84  0.8083E-83
  -4.690  0.5280E-84  0.8088E-83
  -4.680  0.5280E-84  0.8094E-83
  -4.670  0.5280E-84  0.8099E-83
  -4.660  0.5280E-84  0.8104E-83
  -4.650  0.5280E-84  0.8109E-83
  -4.640  0.5280E-84  0.8115E-83
  -4.630  0.5280E-84  0.8120E-83
  -4.620  0.5280E-84  0.8125E-83
  -4.610  0.5280E-84  0.8130E-83
  -4.600  0.5280E-84  0.8136E-83
  -4.590  0.5280E-84  0.8141E-83
  -4.580  0.5280E-84  0.8146E-83
  -4.570  0.5280E-84  0.8152E-83
  -4.560  0.5280E-84  0.8157E-83
  -4.550  0.5280E-84  0.8162E-83
  -4.540  0.5280E-84  0.8167E-83
  -4.530  0.5280E-84  0.8173E-83
  -4.520  0.5280E-84  0.8178E-83
  -4.510  0.5280E-84  0.8183E-83
  -4.500  0.5280E-84  0.8189E-83
  -4.490  0.5280E-84  0.8194E-83
  -4.480  0.5280E-84  0.8199E-83
  -4.470  0.5280E-84  0.8204E-83
  -4.460  0.5280E-84  0.8210E-83
  -4.450  0.5280E-84  0.8215E-83
  -4.440  0.5280E-84  0.8220E-83
  -4.430  0.5280E-84  0.8226E-83
  -4.420  0.5280E-84  0.8231E-83
  -4.410  0.5280E-84  0.8236E-83
  -4.400  0.5280E-84  0.8241E-83
  -4.390  0.5280E-84  0.8247E-83
  -4.380  0.5280E-84  0.8252E-83
  -4.370  0.5280E-84  0.8257E-83
  -4.360  0.5280E-84  0.8262E-83
  -4.350  0.5280E-84  0.8268E-83
  -4.340  0.5280E-84  0.8273E-83
  -4.330  0.5280E-84  0.8278E-83
  -4.320  0.5280E-84  0.8284E-83
  -4.310  0.5280E-84  0.8289E-83
  -4.300  0.5280E-84  0.8294E-83
  -4.290  0.5280E-84  0.8299E-83
  -4.280  0.5280E-84  0.8305E-83
  -4.270  0.5280E-84  0.8310E-83
  -4.260  0.5280E-84  0.8315E-83
  -4.250  0.5280E-84  0.8321E-83
  -4.240  0.5280E-84  0.8326E-83
  -4.230  0.5280E-84  0.8331E-83
  -4.220  0.5280E-84  0.8336E-83
  -4.210  0.5280E-84  0.8342E-83
  -4.200  0.5280E-84  0.8347E-83
  -4.190  0.5280E-84  0.8352E-83
  -4.180  0.5280E-84  0.8358E-83
  -4.170  0.5280E-84  0.8363E-83
  -4.160  0.5280E-84  0.8368E-83
  -4.150  0.5280E-84  0.8373E-83
  -4.140  0.5280E-84  0.8379E-83
  -4.130  0.5280E-84  0.8384E-83
  -4.120  0.5280E-84  0.8389E-83
  -4.110  0.5280E-84  0.8394E-83
  -4.100  0.5280E-84  0.8400E-83
  -4.090  0.5280E-84  0.8405E-83
  -4.080  0.5280E-84  0.8410E-83
  -4.070  0.5280E-84  0.8416E-83
  -4.060  0.5280E-84  0.8421E-83
  -4.050  0.5280E-84  0.8426E-83
  -4.040  0.5280E-84  0.8431E-83
  -4.030  0.5280E-84  0.8437E-83
  -4.020  0.5280E-84  0.8442E-83
  -4.010  0.5280E-84  0.8447E-83
  -4.000  0.5280E-84  0.8453E-83
  -3.990  0.5280E-84  0.8458E-83
  -3.980  0.5280E-84  0.8463E-83
  -3.970  0.5280E-84  0.8468E-83
  -3.960  0.5280E-84  0.8474E-83
  -3.950  0.5280E-84  0.8479E-83
  -3.940  0.5280E-84  0.8484E-83
  -3.930  0.5280E-84  0.8489E-83
  -3.920  0.5280E-84  0.8495E-83
  -3.910  0.5280E-84  0.8500E-83
  -3.900  0.5280E-84  0.8505E-83
  -3.890  0.5280E-84  0.8511E-83
  -3.880  0.5280E-84  0.8516E-83
  -3.870  0.5280E-84  0.8521E-83
  -3.860  0.5280E-84  0.8526E-83
  -3.850  0.5280E-84  0.8532E-83
  -3.840  0.5280E-84  0.8537E-83
  -3.830  0.5280E-84  0.8542E-83
  -3.820  0.5280E-84  0.8548E-83
  -3.810  0.5280E-84  0.8553E-83
  -3.800  0.5280E-84  0.8558E-83
  -3.790  0.5280E-84  0.8563E-83
  -3.780  0.5280E-84  0.8569E-83
  -3.770  0.5280E-84  0.8574E-83
  -3.760  0.5280E-84  0.8579E-83
  -3.750  0.5280E-84  0.8585E-83
  -3.740  0.5280E-84  0.8590E-83
  -3.730  0.5280E-84  0.8595E-83
  -3.720  0.5280E-84  0.8600E-83
  -3.710  0.5280E-84  0.8606E-83
  -3.700  0.5280E-84  0.8611E-83
  -3.690  0.5280E-84  0.8616E-83
  -3.680  0.5280E-84  0.8621E-83
  -3.670  0.5280E-84  0.8627E-83
  -3.660  0.5280E-84  0.8632E-83
  -3.650  0.5280E-84  0.8637E-83
  -3.640  0.5280E-84  0.8643E-83
  -3.630  0.5280E-84  0.8648E-83
  -3.620  0.5280E-84  0.8653E-83
  -3.610  0.5280E-84  0.8658E-83
  -3.600  0.5280E-84  0.8664E-83
  -3.590  0.5280E-84  0.8669E-83
  -3.580  0.5280E-84  0.8674E-83
  -3.570  0.5280E-84  0.8680E-83
  -3.560  0.5280E-84  0.8685E-83
  -3.550  0.5280E-84  0.8690E-83
  -3.540  0.5280E-84  0.8695E-83
  -3.530  0.5280E-84  0.8701E-83
  -3.520  0.5280E-84  0.8706E-83
  -3.510  0.5280E-84  0.8711E-83
  -3.500  0.5280E-84  0.8717E-83
  -3.490  0.5280E-84  0.8722E-83
  -3.480  0.5280E-84  0.8727E-83
  -3.470  0.5280E-84  0.8732E-83
  -3.460  0.5280E-84  0.8738E-83
  -3.450  0.5280E-84  0.8743E-83
  -3.440  0.5280E-84  0.8748E-83
  -3.430  0.5280E-84  0.8753E-83
  -3.420  0.5280E-84  0.8759E-83
  -3.410  0.5280E-84  0.8764E-83
  -3.400  0.5280E-84  0.8769E-83
  -3.390  0.5280E-84  0.8775E-83
  -3.380  0.5280E-84  0.8780E-83
  -3.370  0.5280E-84  0.8785E-83
  -3.360  0.5280E-84  0.8790E-83
  -3.350  0.5280E-84  0.8796E-83
  -3.340  0.5280E-84  0.8801E-83
  -3.330  0.5280E-84  0.8806E-83
  -3.320  0.5280E-84  0.8812E-83
  -3.310  0.5280E-84  0.8817E-83
  -3.300  0.5280E-84  0.8822E-83
  -3.290  0.5280E-84  0.8827E-83
  -3.280  0.5280E-84  0.8833E-83
  -3.270  0.5280E-84  0.8838E-83
  -3.260  0.5280E-84  0.8843E-83
  -3.250  0.5280E-84  0.8849E-83
  -3.240  0.5280E-84  0.8854E-83
  -3.230  0.5280E-84  0.8859E-83
  -3.220  0.5280E-84  0.8864E-83
  -3.210  0.5280E-84  0.8870E-83
  -3.200  0.5280E-84  0.8875E-83
  -3.190  0.5280E-84  0.8880E-83
  -3.180  0.5280E-84  0.8885E-83
  -3.170  0.5280E-84  0.8891E-83
  -3.160  0.5280E-84  0.8896E-83
  -3.150  0.5280E-84  0.8901E-83
  -3.140  0.5280E-84  0.8907E-83
  -3.130  0.5280E-84  0.8912E-83
  -3.120  0.5280E-84  0.8917E-83
  -3.110  0.5280E-84  0.8922E-83
  -3.100  0.5280E-84  0.8928E-83
  -3.090  0.5280E-84  0.8933E-83
  -3.080  0.5280E-84  0.8938E-83
  -3.070  0.5280E-84  0.8944E-83
  -3.060  0.5280E-84  0.8949E-83
  -3.050  0.5280E-84  0.8954E-83
  -3.040  0.5280E-84  0.8959E-83
  -3.030  0.5280E-84  0.8965E-83
  -3.020  0.5280E-84  0.8970E-83
  -3.010  0.5280E-84  0.8975E-83
  -3.000  0.5280E-84  0.8980E-83
  -2.990  0.5280E-84  0.8986E-83
  -2.980  0.5280E-84  0.8991E-83
  -2.970  0.5280E-84  0.8996E-83
  -2.960  0.5280E-84  0.9002E-83
  -2.950  0.5280E-84  0.9007E-83
  -2.940  0.5280E-84  0.9012E-83
  -2.930  0.5280E-84  0.9017E-83
  -2.920  0.5280E-84  0.9023E-83
  -2.910  0.5280E-84  0.9028E-83
  -2.900  0.5280E-84  0.9033E-83
  -2.890  0.5280E-84  0.9039E-83
  -2.880  0.5280E-84  0.9044E-83
  -2.870  0.5280E-84  0.9049E-83
  -2.860  0.5280E-84  0.9054E-83
  -2.850  0.5280E-84  0.9060E-83
  -2.840  0.5280E-84  0.9065E-83
  -2.830  0.5280E-84  0.9070E-83
  -2.820  0.5280E-84  0.9076E-83
  -2.810  0.5280E-84  0.9081E-83
  -2.800  0.5280E-84  0.9086E-83
  -2.790  0.5280E-84  0.9091E-83
  -2.780  0.5280E-84  0.9097E-83
  -2.770  0.5280E-84  0.9102E-83
  -2.760  0.5280E-84  0.9107E-83
  -2.750  0.5280E-84  0.9112E-83
  -2.740  0.5280E-84  0.9118E-83
  -2.730  0.5280E-84  0.9123E-83
  -2.720  0.5280E-84  0.9128E-83
  -2.710  0.5280E-84  0.9134E-83
  -2.700  0.5280E-84  0.9139E-83
  -2.690  0.5280E-84  0.9144E-83
  -2.680  0.5280E-84  0.9149E-83
  -2.670  0.5280E-84  0.9155E-83
  -2.660  0.5280E-84  0.9160E-83
  -2.650  0.5280E-84  0.9165E-83
  -2.640  0.5280E-84  0.9171E-83
  -2.630  0.5280E-84  0.9176E-83
  -2.620  0.5280E-84  0.9181E-83
  -2.610  0.5280E-84  0.9186E-83
  -2.600  0.5280E-84  0.9192E-83
  -2.590  0.5280E-84  0.9197E-83
  -2.580  0.5280E-84  0.9202E-83
  -2.570  0.5280E-84  0.9208E-83
  -2.560  0.5280E-84  0.9213E-83
  -2.550  0.5280E-84  0.9218E-83
  -2.540  0.5280E-84  0.9223E-83
  -2.530  0.5280E-84  0.9229E-83
  -2.520  0.5280E-84  0.9234E-83
  -2.510  0.5280E-84  0.9239E-83
  -2.500  0.5280E-84  0.9244E-83
  -2.490  0.5280E-84  0.9250E-83
  -2.480  0.5280E-84  0.9255E-83
  -2.470  0.5280E-84  0.9260E-83
  -2.460  0.5280E-84  0.9266E-83
  -2.450  0.5280E-84  0.9271E-83
  -2.440  0.5280E-84  0.9276E-83
  -2.430  0.5280E-84  0.9281E-83
  -2.420  0.5280E-84  0.9287E-83
  -2.410  0.5280E-84  0.9292E-83
  -2.400  0.5280E-84  0.9297E-83
  -2.390  0.5280E-84  0.9303E-83
  -2.380  0.5280E-84  0.9308E-83
  -2.370  0.5280E-84  0.9313E-83
  -2.360  0.5280E-84  0.9318E-83
  -2.350  0.5280E-84  0.9324E-83
  -2.340  0.5280E-84  0.9329E-83
  -2.330  0.5280E-84  0.9334E-83
  -2.320  0.5280E-84  0.9340E-83
  -2.310  0.5280E-84  0.9345E-83
  -2.300  0.5280E-84  0.9350E-83
  -2.290  0.5280E-84  0.9355E-83
  -2.280  0.5280E-84  0.9361E-83
  -2.270  0.5280E-84  0.9366E-83
  -2.260  0.5280E-84  0.9371E-83
  -2.250  0.5280E-84  0.9376E-83
  -2.240  0.5280E-84  0.9382E-83
  -2.230  0.5280E-84  0.9387E-83
  -2.220  0.5280E-84  0.9392E-83
  -2.210  0.5280E-84  0.9398E-83
  -2.200  0.5280E-84  0.9403E-83
  -2.190  0.5280E-84  0.9408E-83
  -2.180  0.5280E-84  0.9413E-83
  -2.170  0.5280E-84  0.9419E-83
  -2.160  0.5280E-84  0.9424E-83
  -2.150  0.5280E-84  0.9429E-83
  -2.140  0.5280E-84  0.9435E-83
  -2.130  0.5280E-84  0.9440E-83
  -2.120  0.5280E-84  0.9445E-83
  -2.110  0.5280E-84  0.9450E-83
  -2.100  0.5280E-84  0.9456E-83
  -2.090  0.5280E-84  0.9461E-83
  -2.080  0.5280E-84  0.9466E-83
  -2.070  0.5280E-84  0.9471E-83
  -2.060  0.5280E-84  0.9477E-83
  -2.050  0.5280E-84  0.9482E-83
  -2.040  0.5280E-84  0.9487E-83
  -2.030  0.5280E-84  0.9493E-83
  -2.020  0.5280E-84  0.9498E-83
  -2.010  0.5280E-84  0.9503E-83
  -2.000  0.5280E-84  0.9508E-83
  -1.990  0.5280E-84  0.9514E-83
  -1.980  0.5280E-84  0.9519E-83
  -1.970  0.5280E-84  0.9524E-83
  -1.960  0.5280E-84  0.9530E-83
  -1.950  0.5280E-84  0.9535E-83
  -1.940  0.5280E-84  0.9540E-83
  -1.930  0.5280E-84  0.9545E-83
  -1.920  0.5280E-84  0.9551E-83
  -1.910  0.5280E-84  0.9556E-83
  -1.900  0.5280E-84  0.9561E-83
  -1.890  0.5280E-84  0.9567E-83
  -1.880  0.5280E-84  0.9572E-83
  -1.870  0.5280E-84  0.9577E-83
  -1.860  0.5280E-84  0.9582E-83
  -1.850  0.5280E-84  0.9588E-83
  -1.840  0.5280E-84  0.9593E-83
  -1.830  0.5280E-84  0.9598E-83
  -1.820  0.5280E-84  0.9603E-83
  -1.810  0.5280E-84  0.9609E-83
  -1.800  0.5280E-84  0.9614E-83
  -1.790  0.5280E-84  0.9619E-83
  -1.780  0.5280E-84  0.9625E-83
  -1.770  0.5280E-84  0.9630E-83
  -1.760  0.5280E-84  0.9635E-83
  -1.750  0.5280E-84  0.9640E-83
  -1.740  0.5280E-84  0.9646E-83
  -1.730  0.5280E-84  0.9651E-83
  -1.720  0.5280E-84  0.9656E-83
  -1.710  0.5280E-84  0.9662E-83
  -1.700  0.5280E-84  0.9667E-83
  -1.690  0.5280E-84  0.9672E-83
  -1.680  0.5280E-84  0.9677E-83
  -1.670  0.5280E-84  0.9683E-83
  -1.660  0.5280E-84  0.9688E-83
  -1.650  0.5280E-84  0.9693E-83
  -1.640  0.5280E-84  0.9699E-83
  -1.630  0.5280E-84  0.9704E-83
  -1.620  0.5280E-84  0.9709E-83
  -1.610  0.5280E-84  0.9714E-83
  -1.600  0.5280E-84  0.9720E-83
  -1.590  0.5280E-84  0.9725E-83
  -1.580  0.5280E-84  0.9730E-83
  -1.570  0.5280E-84  0.9735E-83
  -1.560  0.5280E-84  0.9741E-83
  -1.550  0.5280E-84  0.9746E-83
  -1.540  0.5280E-84  0.9751E-83
  -1.530  0.5280E-84  0.9757E-83
  -1.520  0.5280E-84  0.9762E-83
  -1.510  0.5280E-84  0.9767E-83
  -1.500  0.5280E-84  0.9772E-83
  -1.490  0.5280E-84  0.9778E-83
  -1.480  0.5280E-84  0.9783E-83
  -1.470  0.5280E-84  0.9788E-83
  -1.460  0.5280E-84  0.9794E-83
  -1.450  0.5280E-84  0.9799E-83
  -1.440  0.5280E-84  0.9804E-83
  -1.430  0.5280E-84  0.9809E-83
  -1.420  0.5280E-84  0.9815E-83
  -1.410  0.5280E-84  0.9820E-83
  -1.400  0.5280E-84  0.9825E-83
  -1.390  0.5280E-84  0.9830E-83
  -1.380  0.5280E-84  0.9836E-83
  -1.370  0.5280E-84  0.9841E-83
  -1.360  0.5280E-84  0.9846E-83
  -1.350  0.5280E-84  0.9852E-83
  -1.340  0.5280E-84  0.9857E-83
  -1.330  0.5280E-84  0.9862E-83
  -1.320  0.5280E-84  0.9867E-83
  -1.310  0.5280E-84  0.9873E-83
  -1.300  0.5280E-84  0.9878E-83
  -1.290  0.5280E-84  0.9883E-83
  -1.280  0.5280E-84  0.9889E-83
  -1.270  0.5280E-84  0.9894E-83
  -1.260  0.5280E-84  0.9899E-83
  -1.250  0.5280E-84  0.9904E-83
  -1.240  0.5280E-84  0.9910E-83
  -1.230  0.5280E-84  0.9915E-83
  -1.220  0.5280E-84  0.9920E-83
  -1.210  0.5280E-84  0.9926E-83
  -1.200  0.5280E-84  0.9931E-83
  -1.190  0.5280E-84  0.9936E-83
  -1.180  0.5280E-84  0.9941E-83
  -1.170  0.5280E-84  0.9947E-83
  -1.160  0.5280E-84  0.9952E-83
  -1.150  0.5280E-84  0.9957E-83
  -1.140  0.5280E-84  0.9962E-83
  -1.130  0.5280E-84  0.9968E-83
  -1.120  0.5280E-84  0.9973E-83
  -1.110  0.5280E-84  0.9978E-83
  -1.100  0.5280E-84  0.9984E-83
  -1.090  0.5280E-84  0.9989E-83
  -1.080  0.5280E-84  0.9994E-83
  -1.070  0.5280E-84  0.9999E-83
  -1.060  0.5280E-84  0.1000E-82
  -1.050  0.5280E-84  0.1001E-82
  -1.040  0.5280E-84  0.1002E-82
  -1.030  0.5280E-84  0.1002E-82
  -1.020  0.5280E-84  0.1003E-82
